fromNode	toNode	weight	direction	fromAltName	toAltName
LOC143273086	LOC121821333	0.117508640558147	undirected	LOC143273086	LOC121821333
LOC143273086	Creg1	0.104696956015238	undirected	LOC143273086	Creg1
LOC143273086	LOC143267823	0.125384662653519	undirected	LOC143273086	LOC143267823
LOC143273086	Dusp23	0.112887209386789	undirected	LOC143273086	Dusp23
LOC143273086	LOC121826669	0.103878175046908	undirected	LOC143273086	LOC121826669
LOC143273086	Comt	0.123011180140014	undirected	LOC143273086	Comt
LOC143273086	Slc15a2	0.123898909174868	undirected	LOC143273086	Slc15a2
LOC143273086	LOC102922975	0.124845084522181	undirected	LOC143273086	LOC102922975
LOC143273086	Nsun3	0.113282571289076	undirected	LOC143273086	Nsun3
LOC143273086	Cyyr1	0.106016367475523	undirected	LOC143273086	Cyyr1
LOC143273086	Rwdd2b	0.121010911882533	undirected	LOC143273086	Rwdd2b
LOC143273086	Kcne1	0.143973501066745	undirected	LOC143273086	Kcne1
LOC143273086	Trpm8	0.109656597166315	undirected	LOC143273086	Trpm8
LOC143273086	Acadl	0.105947769847042	undirected	LOC143273086	Acadl
LOC143273086	LOC102908448	0.117222629560977	undirected	LOC143273086	LOC102908448
LOC143273086	LOC102910081	0.127473903324381	undirected	LOC143273086	LOC102910081
LOC143273086	LOC107401569	0.104174649043636	undirected	LOC143273086	LOC107401569
LOC143273086	C16H6orf58	0.146283820082255	undirected	LOC143273086	C16H6orf58
LOC143273086	LOC121823724	0.107977196256773	undirected	LOC143273086	LOC121823724
LOC143273086	LOC143269419	0.120354480207905	undirected	LOC143273086	LOC143269419
LOC143273086	Rlig1	0.12702780228161	undirected	LOC143273086	Rlig1
LOC143273086	LOC143269154	0.137704051995888	undirected	LOC143273086	LOC143269154
LOC143273086	Mettl25	0.110429441201938	undirected	LOC143273086	Mettl25
LOC143273086	LOC121824055	0.104995551665995	undirected	LOC143273086	LOC121824055
LOC143273086	Cd14	0.13503954956792	undirected	LOC143273086	Cd14
LOC143273086	LOC121824016	0.106055140709184	undirected	LOC143273086	LOC121824016
LOC143273086	LOC143269619	0.172043415430202	undirected	LOC143273086	LOC143269619
LOC143273086	LOC143269637	0.116511787064613	undirected	LOC143273086	LOC143269637
LOC143273086	LOC121823896	0.167305029139136	undirected	LOC143273086	LOC121823896
LOC143273086	LOC102902778	0.119728602276513	undirected	LOC143273086	LOC102902778
LOC143273086	Ift27	0.102364888901425	undirected	LOC143273086	Ift27
LOC143273086	LOC121824851	0.146153382119717	undirected	LOC143273086	LOC121824851
LOC143273086	LOC143266773	0.200419291174184	undirected	LOC143273086	LOC143266773
LOC143273086	LOC102925173	0.174234009187267	undirected	LOC143273086	LOC102925173
LOC143273086	Ddah2	0.122863474068316	undirected	LOC143273086	Ddah2
LOC143273086	LOC143270008	0.158641979759374	undirected	LOC143273086	LOC143270008
LOC143273086	LOC102922156	0.137806272067046	undirected	LOC143273086	LOC102922156
LOC143273086	LOC143269909	0.160440042724693	undirected	LOC143273086	LOC143269909
LOC143273086	LOC143270042	0.110793447877793	undirected	LOC143273086	LOC143270042
LOC143273086	Vsir	0.110671009364534	undirected	LOC143273086	Vsir
LOC143273086	LOC143269936	0.133712685154613	undirected	LOC143273086	LOC143269936
LOC143273086	Treml1	0.128741149284262	undirected	LOC143273086	Treml1
LOC143273086	LOC121826268	0.12281796526728	undirected	LOC143273086	LOC121826268
LOC143273086	LOC143270203	0.142822512856649	undirected	LOC143273086	LOC143270203
LOC143273086	LOC143270181	0.156342012963059	undirected	LOC143273086	LOC143270181
LOC143273086	Fam228a	0.112221280597638	undirected	LOC143273086	Fam228a
LOC143273086	Ubxn2a	0.112736191859449	undirected	LOC143273086	Ubxn2a
LOC143273086	LOC143270072	0.140044787444093	undirected	LOC143273086	LOC143270072
LOC143273086	Galm	0.107656387326791	undirected	LOC143273086	Galm
LOC143273086	LOC143270173	0.113328023675844	undirected	LOC143273086	LOC143270173
LOC143273086	Crybb3	0.13464358685298	undirected	LOC143273086	Crybb3
LOC143273086	Alkbh2	0.124748188635979	undirected	LOC143273086	Alkbh2
LOC143273086	LOC143270485	0.118515940615866	undirected	LOC143273086	LOC143270485
LOC143273086	LOC102922385	0.171956197738881	undirected	LOC143273086	LOC102922385
LOC143273086	LOC143270526	0.116857876076002	undirected	LOC143273086	LOC143270526
LOC143273086	Gpm6b	0.12590166982302	undirected	LOC143273086	Gpm6b
Ube2m	Gprc5b	0.11427224849127	undirected	Ube2m	Gprc5b
Ube2m	Fgfr3	0.100220598516623	undirected	Ube2m	Fgfr3
LOC143272573	Mag	0.145297975353802	undirected	LOC143272573	Mag
LOC143272573	Ppp1r14a	0.110022228484744	undirected	LOC143272573	Ppp1r14a
LOC143272573	Sirt2	0.112165160883334	undirected	LOC143272573	Sirt2
LOC143272573	Pcsk6	0.109103069869212	undirected	LOC143272573	Pcsk6
LOC143272573	Pde8a	0.135239309746769	undirected	LOC143272573	Pde8a
LOC143272573	Inppl1	0.118594970725334	undirected	LOC143272573	Inppl1
LOC143272573	Rhog	0.132085576130524	undirected	LOC143272573	Rhog
LOC143272573	Nkx6-2	0.138023873217658	undirected	LOC143272573	Nkx6-2
LOC143272573	Myrf	0.113356832702692	undirected	LOC143272573	Myrf
LOC143272573	Opalin	0.115847838855983	undirected	LOC143272573	Opalin
LOC143272573	Slc44a1	0.112082217210056	undirected	LOC143272573	Slc44a1
LOC143272573	Efcab14	0.104956088748411	undirected	LOC143272573	Efcab14
LOC143272573	Tmem125	0.138239878263687	undirected	LOC143272573	Tmem125
LOC143272573	Clic4	0.105953285130078	undirected	LOC143272573	Clic4
LOC143272573	Gpr37	0.17021875049603	undirected	LOC143272573	Gpr37
LOC143272573	Creb5	0.115442810933073	undirected	LOC143272573	Creb5
LOC143272573	Ermn	0.136340135105919	undirected	LOC143272573	Ermn
LOC143272573	Prr5l	0.124395317945717	undirected	LOC143272573	Prr5l
LOC143272573	Gatm	0.118969043606299	undirected	LOC143272573	Gatm
LOC143272573	Mal	0.142738475405816	undirected	LOC143272573	Mal
LOC143272573	Pllp	0.123085181770924	undirected	LOC143272573	Pllp
LOC143272573	Fa2h	0.123395077017254	undirected	LOC143272573	Fa2h
LOC143272573	LOC107401777	0.104923880150255	undirected	LOC143272573	LOC107401777
LOC143272573	Stxbp3	0.15896119777418	undirected	LOC143272573	Stxbp3
LOC143272573	S1pr5	0.147538849748508	undirected	LOC143272573	S1pr5
LOC143272573	Jam3	0.117882413913713	undirected	LOC143272573	Jam3
LOC143272573	Mcam	0.134081216397803	undirected	LOC143272573	Mcam
LOC143272573	Phldb1	0.122026545872762	undirected	LOC143272573	Phldb1
LOC143272573	Litaf	0.100178711193924	undirected	LOC143272573	Litaf
LOC143272573	Nipal4	0.10856272179949	undirected	LOC143272573	Nipal4
LOC143272573	Gjc2	0.128621757401484	undirected	LOC143272573	Gjc2
LOC143272573	Myo1d	0.127212566620677	undirected	LOC143272573	Myo1d
LOC143272573	Septin4	0.151776770836344	undirected	LOC143272573	Septin4
LOC143272573	Cnp	0.159915203856062	undirected	LOC143272573	Cnp
LOC143272573	Cmtm5	0.107794543339259	undirected	LOC143272573	Cmtm5
LOC143272573	Tmem63a	0.134409377103265	undirected	LOC143272573	Tmem63a
LOC143272573	Cyyr1	0.106501232621071	undirected	LOC143272573	Cyyr1
LOC143272573	Tmbim1	0.130011504305162	undirected	LOC143272573	Tmbim1
LOC143272573	Hbp1	0.103959138183636	undirected	LOC143272573	Hbp1
LOC143272573	Plekhh1	0.107044364182588	undirected	LOC143272573	Plekhh1
LOC143272573	Prr18	0.120591019687881	undirected	LOC143272573	Prr18
LOC143272573	Arhgef10	0.110987237419478	undirected	LOC143272573	Arhgef10
LOC143272573	Tmtc2	0.116088660272129	undirected	LOC143272573	Tmtc2
LOC143272573	Erbb3	0.120877239351555	undirected	LOC143272573	Erbb3
LOC143272573	Sox10	0.115126868200312	undirected	LOC143272573	Sox10
LOC143272573	Galnt6	0.140944556905984	undirected	LOC143272573	Galnt6
LOC143272573	Kctd7	0.102276959349485	undirected	LOC143272573	Kctd7
LOC143272573	Tsc22d4	0.106003887593977	undirected	LOC143272573	Tsc22d4
LOC143272573	Plp1	0.120568175105304	undirected	LOC143272573	Plp1
LOC143272573	Gjb1	0.101265638018427	undirected	LOC143272573	Gjb1
LOC143272573	Mid1ip1	0.132384243458736	undirected	LOC143272573	Mid1ip1
LOC102924282	Irgc	0.142180727770754	undirected	LOC102924282	Irgc
LOC102924282	LOC143274310	0.13833458500031	undirected	LOC102924282	LOC143274310
LOC102924282	LOC143266892	0.149736237927959	undirected	LOC102924282	LOC143266892
LOC102924282	Ermn	0.104951616638302	undirected	LOC102924282	Ermn
LOC102924282	LOC102910795	0.104251357700767	undirected	LOC102924282	LOC102910795
LOC102924282	LOC121828837	0.112188102172544	undirected	LOC102924282	LOC121828837
LOC102924282	Septin4	0.101814409789506	undirected	LOC102924282	Septin4
LOC102924282	Cyyr1	0.110868640272763	undirected	LOC102924282	Cyyr1
LOC102924282	LOC121824055	0.100630728004117	undirected	LOC102924282	LOC121824055
LOC102924282	LOC143266773	0.108947405812589	undirected	LOC102924282	LOC143266773
Rsph6a	Irgc	0.108898327197853	undirected	Rsph6a	Irgc
Rsph6a	Mrpl11	0.122987152730613	undirected	Rsph6a	Mrpl11
Rsph6a	Bag1	0.110067402966941	undirected	Rsph6a	Bag1
Rsph6a	LOC102910795	0.115030680110731	undirected	Rsph6a	LOC102910795
Rsph6a	LOC121828837	0.117465039889339	undirected	Rsph6a	LOC121828837
Rsph6a	LOC121826669	0.105791009135686	undirected	Rsph6a	LOC121826669
LOC102905957	Irgc	0.14334032217206	undirected	LOC102905957	Irgc
LOC102905957	LOC143274310	0.136400707234772	undirected	LOC102905957	LOC143274310
LOC102905957	Tdrd12	0.105614577883541	undirected	LOC102905957	Tdrd12
LOC102905957	Mag	0.104163970036487	undirected	LOC102905957	Mag
LOC102905957	LOC143266892	0.137769658908327	undirected	LOC102905957	LOC143266892
LOC102905957	Pde8a	0.101562902398031	undirected	LOC102905957	Pde8a
LOC102905957	Inppl1	0.100167559104333	undirected	LOC102905957	Inppl1
LOC102905957	Nkx6-2	0.106134209782402	undirected	LOC102905957	Nkx6-2
LOC102905957	Mrpl11	0.112087455258733	undirected	LOC102905957	Mrpl11
LOC102905957	Tmem125	0.101086878086231	undirected	LOC102905957	Tmem125
LOC102905957	Gpr37	0.124584631024692	undirected	LOC102905957	Gpr37
LOC102905957	Ermn	0.125389010055589	undirected	LOC102905957	Ermn
LOC102905957	Gatm	0.122903845631937	undirected	LOC102905957	Gatm
LOC102905957	LOC102910795	0.122513549799737	undirected	LOC102905957	LOC102910795
LOC102905957	Mal	0.122690115992106	undirected	LOC102905957	Mal
LOC102905957	LOC121828837	0.117274414401969	undirected	LOC102905957	LOC121828837
LOC102905957	Pllp	0.104069659960201	undirected	LOC102905957	Pllp
LOC102905957	Stxbp3	0.133835305388933	undirected	LOC102905957	Stxbp3
LOC102905957	S1pr5	0.100380895426876	undirected	LOC102905957	S1pr5
LOC102905957	Mcam	0.118167822085369	undirected	LOC102905957	Mcam
LOC102905957	Septin4	0.1245498993561	undirected	LOC102905957	Septin4
LOC102905957	Cnp	0.119881974992751	undirected	LOC102905957	Cnp
LOC102905957	Cyyr1	0.114806561996972	undirected	LOC102905957	Cyyr1
LOC102905957	LOC121824055	0.114035285461458	undirected	LOC102905957	LOC121824055
LOC102905957	LOC102928353	0.120002484673766	undirected	LOC102905957	LOC102928353
LOC102905957	Mid1ip1	0.109978579192576	undirected	LOC102905957	Mid1ip1
Lypd5	Mag	0.130321139901875	undirected	Lypd5	Mag
Lypd5	Ppp1r14a	0.118043028145758	undirected	Lypd5	Ppp1r14a
Lypd5	Sirt2	0.105898835889718	undirected	Lypd5	Sirt2
Lypd5	Pcsk6	0.104146575617475	undirected	Lypd5	Pcsk6
Lypd5	Pde8a	0.123451274267676	undirected	Lypd5	Pde8a
Lypd5	Inppl1	0.109359323277964	undirected	Lypd5	Inppl1
Lypd5	Rhog	0.125164078662018	undirected	Lypd5	Rhog
Lypd5	Gprc5b	0.103638015700823	undirected	Lypd5	Gprc5b
Lypd5	Nkx6-2	0.12619537742719	undirected	Lypd5	Nkx6-2
Lypd5	Myrf	0.101041549843547	undirected	Lypd5	Myrf
Lypd5	Ostf1	0.103526146712199	undirected	Lypd5	Ostf1
Lypd5	Opalin	0.112762039914164	undirected	Lypd5	Opalin
Lypd5	LOC102915706	0.100763175085607	undirected	Lypd5	LOC102915706
Lypd5	Slc44a1	0.110133105056939	undirected	Lypd5	Slc44a1
Lypd5	Efcab14	0.104070327435596	undirected	Lypd5	Efcab14
Lypd5	Tmem125	0.131203121663729	undirected	Lypd5	Tmem125
Lypd5	Clic4	0.105557010528027	undirected	Lypd5	Clic4
Lypd5	Vamp3	0.113131785001555	undirected	Lypd5	Vamp3
Lypd5	Gpr37	0.16506674076589	undirected	Lypd5	Gpr37
Lypd5	Niban2	0.109574100163893	undirected	Lypd5	Niban2
Lypd5	Ermn	0.145166640161571	undirected	Lypd5	Ermn
Lypd5	Prr5l	0.109186372631923	undirected	Lypd5	Prr5l
Lypd5	Gatm	0.122443611084048	undirected	Lypd5	Gatm
Lypd5	Mal	0.142528791740566	undirected	Lypd5	Mal
Lypd5	Pllp	0.128070637996282	undirected	Lypd5	Pllp
Lypd5	Tppp3	0.103325296170103	undirected	Lypd5	Tppp3
Lypd5	Fa2h	0.1174048925771	undirected	Lypd5	Fa2h
Lypd5	LOC107401777	0.103202340797464	undirected	Lypd5	LOC107401777
Lypd5	Stxbp3	0.165532549270363	undirected	Lypd5	Stxbp3
Lypd5	S1pr5	0.13100981675774	undirected	Lypd5	S1pr5
Lypd5	Jam3	0.117879199771614	undirected	Lypd5	Jam3
Lypd5	Mcam	0.125270902537222	undirected	Lypd5	Mcam
Lypd5	Phldb1	0.101373148070927	undirected	Lypd5	Phldb1
Lypd5	Gjc2	0.121299083839584	undirected	Lypd5	Gjc2
Lypd5	Myo1d	0.110164867473912	undirected	Lypd5	Myo1d
Lypd5	Septin4	0.146471827255958	undirected	Lypd5	Septin4
Lypd5	Cnp	0.151360750587306	undirected	Lypd5	Cnp
Lypd5	Cmtm5	0.119923150267511	undirected	Lypd5	Cmtm5
Lypd5	Lap3	0.103178748918873	undirected	Lypd5	Lap3
Lypd5	Tmem63a	0.132747907787559	undirected	Lypd5	Tmem63a
Lypd5	Cyyr1	0.106341922541732	undirected	Lypd5	Cyyr1
Lypd5	Tmbim1	0.138194553226365	undirected	Lypd5	Tmbim1
Lypd5	Hbp1	0.116517747300574	undirected	Lypd5	Hbp1
Lypd5	Snx18	0.102322200950925	undirected	Lypd5	Snx18
Lypd5	Prr18	0.117852591237603	undirected	Lypd5	Prr18
Lypd5	Arhgef10	0.100811592686664	undirected	Lypd5	Arhgef10
Lypd5	Tmtc2	0.115795302996417	undirected	Lypd5	Tmtc2
Lypd5	Galnt6	0.126568920412821	undirected	Lypd5	Galnt6
Lypd5	C21H6orf89	0.10504778455943	undirected	Lypd5	C21H6orf89
Lypd5	Fez2	0.108744996679614	undirected	Lypd5	Fez2
Lypd5	Kctd7	0.100196130904278	undirected	Lypd5	Kctd7
Lypd5	Tsc22d4	0.118778289479121	undirected	Lypd5	Tsc22d4
Lypd5	Plp1	0.127381204525108	undirected	Lypd5	Plp1
Lypd5	Mid1ip1	0.135170063197633	undirected	Lypd5	Mid1ip1
Irgc	Ceacam18	0.106090797988396	undirected	Irgc	Ceacam18
Irgc	LOC143274310	0.144632638256517	undirected	Irgc	LOC143274310
Irgc	Tdrd12	0.146979109116251	undirected	Irgc	Tdrd12
Irgc	Ntn5	0.10616658866087	undirected	Irgc	Ntn5
Irgc	LOC143266892	0.144369909729439	undirected	Irgc	LOC143266892
Irgc	Mrpl11	0.122624590223618	undirected	Irgc	Mrpl11
Irgc	Cntf	0.1056277553164	undirected	Irgc	Cntf
Irgc	Bag1	0.112707036021888	undirected	Irgc	Bag1
Irgc	Gpr37	0.108610731234962	undirected	Irgc	Gpr37
Irgc	Ermn	0.122431269095413	undirected	Irgc	Ermn
Irgc	Gatm	0.116264094066154	undirected	Irgc	Gatm
Irgc	LOC102910795	0.121519373062057	undirected	Irgc	LOC102910795
Irgc	Mal	0.107775808454885	undirected	Irgc	Mal
Irgc	LOC121828837	0.120085226784034	undirected	Irgc	LOC121828837
Irgc	LOC121830495	0.113027051408927	undirected	Irgc	LOC121830495
Irgc	Stxbp3	0.123672499864464	undirected	Irgc	Stxbp3
Irgc	Septin4	0.111403237006956	undirected	Irgc	Septin4
Irgc	Cnp	0.102370002576871	undirected	Irgc	Cnp
Irgc	LOC121826669	0.102222597458329	undirected	Irgc	LOC121826669
Irgc	Cyyr1	0.116341580768783	undirected	Irgc	Cyyr1
Irgc	LOC121824055	0.115892880230838	undirected	Irgc	LOC121824055
Irgc	LOC143266813	0.117886369150237	undirected	Irgc	LOC143266813
Irgc	LOC102928353	0.141126614507261	undirected	Irgc	LOC102928353
Irgc	LOC143266773	0.113732176798686	undirected	Irgc	LOC143266773
Irgc	LOC143270485	0.103288819131831	undirected	Irgc	LOC143270485
Irgc	Gpm6b	0.10005747321613	undirected	Irgc	Gpm6b
Irgc	Mid1ip1	0.104964630740246	undirected	Irgc	Mid1ip1
LOC107399506	Mag	0.112175644342799	undirected	LOC107399506	Mag
LOC107399506	Sirt2	0.104700537088442	undirected	LOC107399506	Sirt2
LOC107399506	Pde8a	0.110208532072152	undirected	LOC107399506	Pde8a
LOC107399506	Rhog	0.106683321229069	undirected	LOC107399506	Rhog
LOC107399506	Nkx6-2	0.115918397207476	undirected	LOC107399506	Nkx6-2
LOC107399506	Myrf	0.10512824478373	undirected	LOC107399506	Myrf
LOC107399506	Opalin	0.112900566104096	undirected	LOC107399506	Opalin
LOC107399506	Bag1	0.11264775336419	undirected	LOC107399506	Bag1
LOC107399506	Slc44a1	0.114415668640598	undirected	LOC107399506	Slc44a1
LOC107399506	Efcab14	0.115453336937056	undirected	LOC107399506	Efcab14
LOC107399506	Tmem125	0.121612895234922	undirected	LOC107399506	Tmem125
LOC107399506	Gpr37	0.146353727478866	undirected	LOC107399506	Gpr37
LOC107399506	Ermn	0.125732493297798	undirected	LOC107399506	Ermn
LOC107399506	Gatm	0.10560550314655	undirected	LOC107399506	Gatm
LOC107399506	Mal	0.11950350161615	undirected	LOC107399506	Mal
LOC107399506	Pllp	0.113158796252261	undirected	LOC107399506	Pllp
LOC107399506	Fa2h	0.113836892738021	undirected	LOC107399506	Fa2h
LOC107399506	Stxbp3	0.131189382211177	undirected	LOC107399506	Stxbp3
LOC107399506	S1pr5	0.121153861385589	undirected	LOC107399506	S1pr5
LOC107399506	Jam3	0.109678760657936	undirected	LOC107399506	Jam3
LOC107399506	Mcam	0.107215097109187	undirected	LOC107399506	Mcam
LOC107399506	Phldb1	0.100734307838058	undirected	LOC107399506	Phldb1
LOC107399506	Gjc2	0.110542759319798	undirected	LOC107399506	Gjc2
LOC107399506	Myo1d	0.115783130848251	undirected	LOC107399506	Myo1d
LOC107399506	Septin4	0.135513140050814	undirected	LOC107399506	Septin4
LOC107399506	Cnp	0.133021848258478	undirected	LOC107399506	Cnp
LOC107399506	Cmtm5	0.103763271660538	undirected	LOC107399506	Cmtm5
LOC107399506	Tmem63a	0.100586819988742	undirected	LOC107399506	Tmem63a
LOC107399506	Cyyr1	0.116967805406858	undirected	LOC107399506	Cyyr1
LOC107399506	Tmbim1	0.119092452192084	undirected	LOC107399506	Tmbim1
LOC107399506	Prr18	0.121214758486611	undirected	LOC107399506	Prr18
LOC107399506	Arhgef10	0.10392110733332	undirected	LOC107399506	Arhgef10
LOC107399506	Tmtc2	0.108766066733689	undirected	LOC107399506	Tmtc2
LOC107399506	Sox10	0.100333400141747	undirected	LOC107399506	Sox10
LOC107399506	Galnt6	0.123132403942339	undirected	LOC107399506	Galnt6
LOC107399506	C21H6orf89	0.109340096368547	undirected	LOC107399506	C21H6orf89
LOC107399506	Kctd7	0.107048582976966	undirected	LOC107399506	Kctd7
LOC107399506	Tsc22d4	0.102580850160213	undirected	LOC107399506	Tsc22d4
LOC107399506	Plp1	0.11176947725011	undirected	LOC107399506	Plp1
LOC107399506	Mid1ip1	0.102879415112573	undirected	LOC107399506	Mid1ip1
LOC143273977	Mrpl11	0.117333860080919	undirected	LOC143273977	Mrpl11
LOC143273977	Bag1	0.129090397405502	undirected	LOC143273977	Bag1
LOC143273977	LOC121820826	0.108398281191327	undirected	LOC143273977	LOC121820826
LOC143273977	Vamp3	0.10223506519034	undirected	LOC143273977	Vamp3
LOC143273977	Niban2	0.135053152995765	undirected	LOC143273977	Niban2
LOC143273977	Ermn	0.109946346456333	undirected	LOC143273977	Ermn
LOC143273977	LOC121828837	0.107148994482038	undirected	LOC143273977	LOC121828837
LOC143273977	Bche	0.111845143826403	undirected	LOC143273977	Bche
LOC143273977	Stxbp3	0.112158138011433	undirected	LOC143273977	Stxbp3
LOC143273977	LOC121830771	0.11505539599873	undirected	LOC143273977	LOC121830771
LOC143273977	Aldoc	0.100444112727792	undirected	LOC143273977	Aldoc
LOC143273977	Septin4	0.102327220400684	undirected	LOC143273977	Septin4
LOC143273977	LOC121826669	0.111605673885828	undirected	LOC143273977	LOC121826669
LOC143273977	Tmbim1	0.104163938050783	undirected	LOC143273977	Tmbim1
LOC143273977	LOC143269154	0.119555277548374	undirected	LOC143273977	LOC143269154
LOC143273977	LOC121823896	0.103076533581084	undirected	LOC143273977	LOC121823896
LOC143273977	LOC143266773	0.138446102500556	undirected	LOC143273977	LOC143266773
LOC143273977	LOC143269909	0.106094954677996	undirected	LOC143273977	LOC143269909
LOC143273977	C21H6orf89	0.11690253493396	undirected	LOC143273977	C21H6orf89
LOC143273977	Tsc22d4	0.112553380697522	undirected	LOC143273977	Tsc22d4
LOC143273977	LOC102922385	0.100445514451955	undirected	LOC143273977	LOC102922385
LOC143273977	Gpm6b	0.100412073628875	undirected	LOC143273977	Gpm6b
LOC143273977	Mid1ip1	0.103658734557029	undirected	LOC143273977	Mid1ip1
Acp7	Mrpl11	0.105266821443704	undirected	Acp7	Mrpl11
Acp7	Gpr37	0.108699182387951	undirected	Acp7	Gpr37
Acp7	Ermn	0.106371771861603	undirected	Acp7	Ermn
Acp7	LOC102910795	0.110429568805768	undirected	Acp7	LOC102910795
Acp7	Stxbp3	0.112899179793453	undirected	Acp7	Stxbp3
Acp7	Mcam	0.109753253043449	undirected	Acp7	Mcam
Acp7	Septin4	0.111515287506164	undirected	Acp7	Septin4
Hrc	Plekhf1	0.106512567899181	undirected	Hrc	Plekhf1
Hrc	Mag	0.137638522764352	undirected	Hrc	Mag
Hrc	Ppp1r14a	0.110363881806855	undirected	Hrc	Ppp1r14a
Hrc	Sirt2	0.12347312634247	undirected	Hrc	Sirt2
Hrc	Pcsk6	0.107224471969518	undirected	Hrc	Pcsk6
Hrc	Pde8a	0.120062749692759	undirected	Hrc	Pde8a
Hrc	Inppl1	0.122718211580732	undirected	Hrc	Inppl1
Hrc	Rhog	0.120010677500865	undirected	Hrc	Rhog
Hrc	Nkx6-2	0.127702983309213	undirected	Hrc	Nkx6-2
Hrc	Mrpl11	0.10728066904311	undirected	Hrc	Mrpl11
Hrc	Cdc42ep2	0.111946822212122	undirected	Hrc	Cdc42ep2
Hrc	Myrf	0.138361744763708	undirected	Hrc	Myrf
Hrc	Opalin	0.129838703141539	undirected	Hrc	Opalin
Hrc	Slc44a1	0.138263607284758	undirected	Hrc	Slc44a1
Hrc	Efcab14	0.12250501763872	undirected	Hrc	Efcab14
Hrc	Tmem125	0.141163721830369	undirected	Hrc	Tmem125
Hrc	Clic4	0.106778706035737	undirected	Hrc	Clic4
Hrc	Gpr37	0.173771234150327	undirected	Hrc	Gpr37
Hrc	Ninj2	0.101319074916271	undirected	Hrc	Ninj2
Hrc	Niban2	0.1025101112341	undirected	Hrc	Niban2
Hrc	Ermn	0.143760783158821	undirected	Hrc	Ermn
Hrc	Prr5l	0.101444117749669	undirected	Hrc	Prr5l
Hrc	Gatm	0.136797173592842	undirected	Hrc	Gatm
Hrc	Mal	0.142326364476402	undirected	Hrc	Mal
Hrc	Pllp	0.136294224524911	undirected	Hrc	Pllp
Hrc	Fa2h	0.142117303499811	undirected	Hrc	Fa2h
Hrc	Pip4k2a	0.116670235794506	undirected	Hrc	Pip4k2a
Hrc	LOC107401777	0.120219843320058	undirected	Hrc	LOC107401777
Hrc	Cldn11	0.109548207545567	undirected	Hrc	Cldn11
Hrc	Cers2	0.101677248902039	undirected	Hrc	Cers2
Hrc	Ca14	0.107854047897506	undirected	Hrc	Ca14
Hrc	Stxbp3	0.158934372955581	undirected	Hrc	Stxbp3
Hrc	St6galnac3	0.111515965778429	undirected	Hrc	St6galnac3
